0.302524,0.375515,0.321961
0.299879,0.376718,0.323403
0.292622,0.389273,0.318105
0.270664,0.36624,0.363095
0.268372,0.369823,0.361805
0.246697,0.348942,0.404361
0.247819,0.344818,0.407363
0.265285,0.363912,0.370803
0.250531,0.351412,0.398056
0.261972,0.362675,0.375352
0.243963,0.34738,0.408657
0.293288,0.372041,0.334671
0.320919,0.383287,0.295794
0.336205,0.385397,0.278398
0.322098,0.391394,0.286507
0.293203,0.366392,0.340405
0.320807,0.375407,0.303786
0.338155,0.378269,0.283576
0.349112,0.377236,0.273651
0.356253,0.374221,0.269527
0.340578,0.383993,0.275429
0.313291,0.361322,0.325387
0.303821,0.356734,0.339446
0.306521,0.376728,0.31675
0.285632,0.359796,0.354572
0.282303,0.357655,0.360042
0.328239,0.382145,0.289616
0.315233,0.375848,0.308919
0.307423,0.388688,0.303889
0.282802,0.36586,0.351338
0.281715,0.373278,0.345007
0.292925,0.371318,0.335757
0.289086,0.375164,0.335751
0.263125,0.353664,0.383211
0.305949,0.372848,0.321204
0.297566,0.366652,0.335783
0.301784,0.383247,0.314969
0.310993,0.379158,0.309849
0.326834,0.379363,0.293803
0.339709,0.378555,0.281736
0.327764,0.386468,0.285767
0.300258,0.363244,0.336497
0.300254,0.374473,0.325272
0.307848,0.370596,0.321556
0.32684,0.373052,0.300109
0.342203,0.373917,0.283879
0.329598,0.365594,0.304808
0.353391,0.374965,0.271644
0.361199,0.37456,0.264241
0.34599,0.366065,0.287945
0.360768,0.372394,0.266839
0.364973,0.371789,0.263239
0.348914,0.363526,0.28756
0.362222,0.369916,0.267861
0.365999,0.369741,0.26426
0.345859,0.381735,0.272407
0.318814,0.359343,0.321842
0.306802,0.355112,0.338086
0.341088,0.37407,0.284842
0.353327,0.377474,0.269199
0.335649,0.387622,0.276729
0.329932,0.372238,0.29783
0.339871,0.369865,0.290264
0.328546,0.379601,0.291853
0.308985,0.37664,0.314374
0.305273,0.365477,0.329251
0.294305,0.354881,0.350815
0.333095,0.372877,0.294028
0.324624,0.384902,0.290473
0.299813,0.364051,0.336136
0.293401,0.360165,0.346435
0.295079,0.364031,0.340891
0.299056,0.383906,0.317038
0.311735,0.381204,0.30706
0.295958,0.36807,0.335973
0.291417,0.364845,0.343737
0.292244,0.367114,0.340643
0.293419,0.384074,0.322507
0.279607,0.379415,0.340978
0.28177,0.36912,0.34911
0.280029,0.370538,0.349433
0.268559,0.365527,0.365914
0.241221,0.342623,0.416156
0.247143,0.342163,0.410694
0.272839,0.366445,0.360715
0.258881,0.355807,0.385313
0.263835,0.356234,0.379931
0.317771,0.385726,0.296503
0.305702,0.379856,0.314442
0.298967,0.37602,0.325012
0.294187,0.387638,0.318174
0.30265,0.38123,0.31612
0.318095,0.380404,0.301501
0.307782,0.384974,0.307244
0.307367,0.373561,0.319072
0.294657,0.361213,0.34413
0.331079,0.376526,0.292395
0.346748,0.379021,0.274231
0.332816,0.37018,0.297004
0.323657,0.368225,0.308118
0.317718,0.3696,0.312682
0.310418,0.387397,0.302185
0.287905,0.366193,0.345901
0.318095,0.378164,0.30374
0.335299,0.381639,0.283063
0.345525,0.380232,0.274243
0.329872,0.387827,0.282301
0.301122,0.363653,0.335225
0.298907,0.373884,0.327208
0.274937,0.354623,0.37044
0.282759,0.368191,0.34905
0.262203,0.351954,0.385843
0.307819,0.374578,0.317603
0.298905,0.368806,0.33229
0.300769,0.384421,0.31481
0.278313,0.364544,0.357143
0.273602,0.359089,0.36731
0.320424,0.383577,0.295999
0.338701,0.388871,0.272429
0.321958,0.394569,0.283473
0.299556,0.384504,0.31594
0.294072,0.369209,0.336719
0.292403,0.372556,0.335041
0.280008,0.3689,0.351092
0.284504,0.364113,0.351383
0.288544,0.370437,0.341019
0.280075,0.369521,0.350404
0.254129,0.348477,0.397393
0.302139,0.371162,0.326699
0.33002,0.37968,0.2903
0.322449,0.388849,0.288702
0.321537,0.376387,0.302076
0.3142,0.382181,0.303619
0.297125,0.376758,0.326118
0.267168,0.352223,0.380609
0.279208,0.364793,0.355999
0.295669,0.368741,0.33559
0.320053,0.374516,0.305432
0.31543,0.383556,0.301014
0.299537,0.379568,0.320896
0.283331,0.371924,0.344745
0.269538,0.36428,0.366182
0.259663,0.358349,0.381988
0.269085,0.35873,0.372184
0.30042,0.368364,0.331216
0.295346,0.361766,0.342888
0.337968,0.380509,0.281523
0.327809,0.391172,0.281019
0.301416,0.368408,0.330175
0.328375,0.377433,0.294193
0.315421,0.369096,0.315483
0.311965,0.384625,0.30341
0.287987,0.364054,0.347959
0.282091,0.359194,0.358715
0.326605,0.382209,0.291187
0.3136,0.375494,0.310906
0.306074,0.388237,0.305689
0.311009,0.379745,0.309246
0.325187,0.378442,0.296371
0.311237,0.367419,0.321344
0.339916,0.378759,0.281325
0.351202,0.379263,0.269535
0.334642,0.388199,0.277159
0.311573,0.382093,0.306334
0.304847,0.367596,0.327557
0.292571,0.355623,0.351807
0.300868,0.373442,0.32569
0.280302,0.357502,0.362196
0.280716,0.357152,0.362132
0.291355,0.377773,0.330872
0.281951,0.377252,0.340797
0.287057,0.369805,0.343138
0.309802,0.373195,0.317003
0.306683,0.380718,0.312598
0.280888,0.35981,0.359302
0.279585,0.356763,0.363652
0.327986,0.381574,0.290441
0.317111,0.391845,0.291044
0.290274,0.368256,0.34147
0.28286,0.361033,0.356107
0.284647,0.363205,0.352147
0.288542,0.368086,0.343372
0.290149,0.384902,0.32495
0.277064,0.379842,0.343094
0.2476,0.3513,0.401099
0.288383,0.36844,0.343176
0.317463,0.378797,0.30374
0.335416,0.381733,0.282851
0.321775,0.372037,0.306187
0.345893,0.38075,0.273357
0.330632,0.372515,0.296853
0.319654,0.386793,0.293553
0.320885,0.376723,0.302392
0.333094,0.375254,0.291652
0.319363,0.365166,0.315471
0.31603,0.380936,0.303034
0.320225,0.373934,0.30584
0.311586,0.380445,0.307969
0.311901,0.370337,0.317762
0.328625,0.370986,0.300389
0.343374,0.371336,0.28529
0.331791,0.362988,0.305221
0.355433,0.372661,0.271906
0.363121,0.372478,0.2644
0.348223,0.364375,0.287402
0.336203,0.363008,0.300789
0.358262,0.376019,0.265719
0.33687,0.388563,0.274568
0.309604,0.364612,0.325784
0.296991,0.358223,0.344786
0.2957,0.360561,0.34374
0.337067,0.383274,0.279659
0.349299,0.386468,0.264233
0.353659,0.383082,0.263259
0.356572,0.37769,0.265738
0.338256,0.385966,0.275778
0.309368,0.361992,0.32864
0.30462,0.373142,0.322239
0.289457,0.371221,0.339322
0.291931,0.364612,0.343457
0.291962,0.370798,0.33724
0.299901,0.367793,0.332305
0.300056,0.375196,0.324748
0.287985,0.373041,0.338974
0.275735,0.367605,0.35666
0.265318,0.361932,0.37275
0.272897,0.360546,0.366557
0.266892,0.351034,0.382074
0.278656,0.357664,0.363679
0.296727,0.381724,0.321549
0.279199,0.366458,0.354342
0.317939,0.382895,0.299165
0.308477,0.390286,0.301237
0.290088,0.381987,0.327925
0.272259,0.370247,0.357494
0.258713,0.360164,0.381123
0.265699,0.357783,0.376519
0.274387,0.36387,0.361743
0.269795,0.364741,0.365464
0.262555,0.361664,0.375781
0.272768,0.361943,0.365289
0.266624,0.352477,0.3809
0.28814,0.3733,0.33856
0.270469,0.35964,0.36989
0.282866,0.373995,0.343139
0.298499,0.375576,0.325925
0.286705,0.364411,0.348884
0.288061,0.364508,0.347431
0.332762,0.386971,0.280267
0.318436,0.395724,0.28584
0.316621,0.381278,0.302101
0.328377,0.378069,0.293554
0.340331,0.376052,0.283618
0.32706,0.366206,0.306734
0.321901,0.381938,0.296161
0.29748,0.362208,0.340312
0.327479,0.375049,0.297472
0.343432,0.378144,0.278424
0.352617,0.376804,0.270579
0.358406,0.373535,0.268059
0.343329,0.364609,0.292062
0.359347,0.370954,0.269699
0.340864,0.383482,0.275654
0.317948,0.379797,0.302255
0.287012,0.354709,0.35828
0.280116,0.350066,0.369818
0.291924,0.371509,0.336567
0.309096,0.374172,0.316731
0.327736,0.377145,0.295119
0.315164,0.367818,0.317018
0.312901,0.383324,0.303775
0.317795,0.376221,0.305984
0.309015,0.381814,0.309171
0.292037,0.375856,0.332107
0.291824,0.366066,0.34211
0.281622,0.354629,0.363749
0.325687,0.375334,0.298979
0.315788,0.369607,0.314605
0.346723,0.383195,0.270082
0.331473,0.375655,0.292872
0.35152,0.383247,0.265233
0.331675,0.392488,0.275837
0.308092,0.384378,0.30753
0.301533,0.368638,0.32983
0.28854,0.355616,0.355844
0.327875,0.373303,0.298822
0.345785,0.37705,0.277165
0.332271,0.368984,0.298746
0.353532,0.377723,0.268745
0.360401,0.376616,0.262983
0.36367,0.37296,0.26337
0.365472,0.36925,0.265278
0.347015,0.380435,0.27255
0.323193,0.37724,0.299567
0.292058,0.353494,0.354448
0.294608,0.366412,0.33898
0.283871,0.367278,0.348851
0.290559,0.363951,0.34549
0.314592,0.369677,0.315731
0.335305,0.373279,0.291415
0.324563,0.365574,0.309862
0.321261,0.365959,0.31278
0.352461,0.381364,0.266175
0.359947,0.381604,0.258449
0.343121,0.371913,0.284966
0.356327,0.377081,0.266591
0.360647,0.375598,0.263755
0.340814,0.385587,0.2736
0.332592,0.369739,0.297669
0.341322,0.367813,0.290865
0.329893,0.378056,0.292051
0.326499,0.366909,0.306592
0.314154,0.35739,0.328456
0.34445,0.370717,0.284833
0.332409,0.383226,0.284365
0.307002,0.362334,0.330664
0.333501,0.372733,0.293766
0.347376,0.37527,0.277355
0.332916,0.367165,0.299919
0.32411,0.366076,0.309814
0.318805,0.368209,0.312985
0.311655,0.386903,0.301442
0.318807,0.379804,0.30139
0.330544,0.378292,0.291164
0.341516,0.376514,0.281971
0.327873,0.384843,0.287284
0.323242,0.371248,0.30551
0.31554,0.378013,0.306447
0.298066,0.374178,0.327756
0.297026,0.365042,0.337932
0.318426,0.368255,0.313319
0.337276,0.370962,0.291762
0.330215,0.381503,0.288282
0.328172,0.370253,0.301574
0.341041,0.369367,0.289592
0.352144,0.368338,0.279518
0.360075,0.36687,0.273055
0.345624,0.37898,0.275397
0.319707,0.358206,0.322087
0.310869,0.355296,0.333836
0.34563,0.373779,0.280591
0.331905,0.368368,0.299727
0.321928,0.385844,0.292228
0.30266,0.382141,0.315199
0.299999,0.36936,0.330641
0.318128,0.370475,0.311397
0.335378,0.372388,0.292234
0.32685,0.38214,0.29101
0.308639,0.378829,0.312532
0.290412,0.372229,0.337359
0.260127,0.348053,0.39182
0.302794,0.367884,0.329322
0.304096,0.378956,0.316948
0.281125,0.360592,0.358283
0.319721,0.37711,0.303169
0.339163,0.381447,0.27939
0.3499,0.38031,0.26979
0.356467,0.376617,0.266917
0.36102,0.372298,0.266682
0.364525,0.368277,0.267198
0.349998,0.359955,0.290046
0.339227,0.358485,0.302288
0.329206,0.380029,0.290765
0.332684,0.372246,0.29507
0.319131,0.380398,0.300471
0.316822,0.369107,0.314071
0.331115,0.369531,0.299354
0.344762,0.369856,0.285383
0.332898,0.361702,0.3054
0.327995,0.379888,0.292118
0.330498,0.3716,0.297903
0.315804,0.361937,0.322259
0.343962,0.37423,0.281808
0.355212,0.375417,0.269371
0.339945,0.367261,0.292794
0.357047,0.374815,0.268138
0.362311,0.374168,0.263522
0.36471,0.371221,0.264069
0.345237,0.382445,0.272318
0.31728,0.359937,0.322783
0.337841,0.367766,0.294393
0.324792,0.361057,0.314151
0.320175,0.379943,0.299882
0.324831,0.37338,0.301789
0.33768,0.373165,0.289156
0.323713,0.364236,0.312052
0.319044,0.38107,0.299886
0.322753,0.373698,0.303549
0.308678,0.362886,0.328436
0.339326,0.376063,0.284611
0.325524,0.369254,0.305222
0.318637,0.385413,0.29595
0.321903,0.376689,0.301408
0.310945,0.382152,0.306903
0.310325,0.370932,0.318743
0.297172,0.359412,0.343417
0.302779,0.376219,0.321002
0.290461,0.375675,0.333864
0.27614,0.368941,0.354919
0.280183,0.362959,0.356857
0.306263,0.369155,0.324582
0.32977,0.373855,0.296376
0.3202,0.365967,0.313833
0.349363,0.377825,0.272812
0.335374,0.370961,0.293665
0.32673,0.369626,0.303644
0.319836,0.370888,0.309277
0.347997,0.386327,0.265676
0.330419,0.377997,0.291585
0.347003,0.384953,0.268044
0.328911,0.374974,0.296114
0.346395,0.381728,0.271877
0.326333,0.390299,0.283368
0.297909,0.364798,0.337293
0.286778,0.357282,0.35594
0.327917,0.378267,0.293816
0.315217,0.371729,0.313054
0.342879,0.384078,0.273044
0.325098,0.392628,0.282275
0.320541,0.377497,0.301961
0.304205,0.364156,0.331639
0.303394,0.377871,0.318735
0.289535,0.375353,0.335112
0.291443,0.367201,0.341356
0.291332,0.372195,0.336473
0.266954,0.352576,0.38047
0.31084,0.372582,0.316578
0.308069,0.383097,0.308834
0.313247,0.375858,0.310895
0.307681,0.381515,0.310805
0.308966,0.371869,0.319165
0.297066,0.360813,0.342121
0.298044,0.361698,0.340257
0.302473,0.367331,0.330196
0.343069,0.388407,0.268524
0.327063,0.381196,0.291741
0.346526,0.388254,0.26522
0.32572,0.395323,0.278957
0.296241,0.368041,0.335717
0.290522,0.374527,0.334951
0.277024,0.369722,0.353254
0.26368,0.361845,0.374475
0.253469,0.35495,0.391581
0.246284,0.350054,0.403662
0.242532,0.347551,0.409917
0.240731,0.34656,0.412709
0.23958,0.346132,0.414289
0.257449,0.355044,0.387507
0.254497,0.347726,0.397777
0.314248,0.378908,0.306844
0.338436,0.386185,0.275379
0.325897,0.377311,0.296792
0.319473,0.390192,0.290335
0.293587,0.367689,0.338724
0.322646,0.378364,0.298991
0.339192,0.380956,0.279852
0.348704,0.379484,0.271813
0.333658,0.369505,0.296837
0.323831,0.383916,0.292253
0.29834,0.362877,0.338783
0.326986,0.374588,0.298426
0.342744,0.377621,0.279635
0.328537,0.386758,0.284705
0.307528,0.381013,0.311458
0.276441,0.354964,0.368595
0.272406,0.349969,0.377625
0.287301,0.371223,0.341476
0.279844,0.373013,0.347143
0.267863,0.366461,0.365676
0.273646,0.361911,0.364443
0.264912,0.350765,0.384323
0.316839,0.376593,0.306567
0.312521,0.387438,0.300041
0.287779,0.366147,0.346075
0.290795,0.376337,0.332869
0.278837,0.37289,0.348273
0.2834,0.366579,0.350022
0.308406,0.37158,0.320014
0.330216,0.375416,0.294368
0.319705,0.36706,0.313235
0.316511,0.367222,0.316267
0.314915,0.386439,0.298646
0.32164,0.379514,0.298845
0.306041,0.367233,0.326727
0.300636,0.364674,0.33469
0.30181,0.38245,0.315741
0.287821,0.379353,0.332825
0.27133,0.369257,0.359413
0.274228,0.361652,0.36412
0.300705,0.368065,0.33123
0.29355,0.360354,0.346096
0.334929,0.379294,0.285778
0.324623,0.38984,0.285537
0.305517,0.384247,0.310236
0.301594,0.370365,0.328041
0.289335,0.357785,0.352881
0.290934,0.358931,0.350136
0.300651,0.38047,0.318879
0.313955,0.379303,0.306742
0.330196,0.379659,0.290145
0.319737,0.386608,0.293655
0.300591,0.380205,0.319205
0.269308,0.354142,0.376549
0.307217,0.369772,0.323011
0.331697,0.37651,0.291793
0.346549,0.377459,0.275992
0.355437,0.375165,0.269398
0.341644,0.366019,0.292337
0.330818,0.382283,0.286899
0.33033,0.372177,0.297493
0.341261,0.371123,0.287616
0.350673,0.370249,0.279079
0.337281,0.380981,0.281738
0.316331,0.377963,0.305706
0.285703,0.354182,0.360116
0.281396,0.350567,0.368037
0.288351,0.357487,0.354162
0.3373,0.384308,0.278392
0.322267,0.395246,0.282486
0.320643,0.38116,0.298197
0.304589,0.367059,0.328352
0.333738,0.378046,0.288216
0.347175,0.379176,0.273648
0.331538,0.388103,0.280359
0.309315,0.381928,0.308757
0.277434,0.355576,0.36699
0.311007,0.369159,0.319835
0.333739,0.375084,0.291177
0.322252,0.367278,0.31047
0.317474,0.367427,0.315098
0.314273,0.3704,0.315327
0.346333,0.387576,0.266092
0.354248,0.387627,0.258125
0.335842,0.376349,0.287809
0.349889,0.380431,0.269679
0.330393,0.389185,0.280422
0.324886,0.373552,0.301562
0.334902,0.371329,0.293769
0.345919,0.370122,0.283959
0.332766,0.3617,0.305534
0.355233,0.371117,0.273651
0.362483,0.37155,0.265967
0.34712,0.363949,0.288931
0.36204,0.370793,0.267167
0.342316,0.383649,0.274035
0.336442,0.369178,0.29438
0.344428,0.36768,0.287892
0.352734,0.366898,0.280368
0.33949,0.378309,0.282202
0.318761,0.376346,0.304894
0.299118,0.371325,0.329557
0.282332,0.365649,0.352019
0.253337,0.343315,0.403348
0.257681,0.343603,0.398716
0.281595,0.369073,0.349331
0.267692,0.357982,0.374326
0.27902,0.37263,0.34835
0.271229,0.371354,0.357417
0.244333,0.347188,0.40848
0.25974,0.35802,0.382239
0.242343,0.34426,0.413397
0.250225,0.346302,0.403473
0.265647,0.356946,0.377407
0.277933,0.366868,0.355199
0.326179,0.393818,0.280003
0.310197,0.386266,0.303537
0.331683,0.39367,0.274647
0.339246,0.391947,0.268807
0.34369,0.386589,0.269721
0.347852,0.380888,0.271261
0.352305,0.375844,0.271851
0.337219,0.365542,0.297239
0.32729,0.362749,0.309961
0.321512,0.364982,0.313506
0.351244,0.381582,0.267174
0.358477,0.382032,0.259491
0.36062,0.377898,0.261482
0.362005,0.372943,0.265052
0.363924,0.368401,0.267675
0.366107,0.364837,0.269056
0.368628,0.361855,0.269517
0.354958,0.354111,0.290931
0.341374,0.37346,0.285166
0.340561,0.364603,0.294836
0.325257,0.356699,0.318044
0.350213,0.368894,0.280893
0.359426,0.37097,0.269604
0.3442,0.36375,0.29205
0.360231,0.371866,0.267903
0.340422,0.384807,0.274771
0.334297,0.370579,0.295123
0.319209,0.35976,0.32103
0.315851,0.376377,0.307772
0.292715,0.358094,0.349191
0.294233,0.372424,0.333343
0.27202,0.354696,0.373284
0.279701,0.368311,0.351988
0.295845,0.371157,0.332998
0.318322,0.376065,0.305613
0.306633,0.367242,0.326125
0.339146,0.381055,0.279799
0.351114,0.381722,0.267164
0.334493,0.390218,0.275289
0.327518,0.374145,0.298336
0.33797,0.371349,0.290681
0.32465,0.362068,0.313281
0.349795,0.372803,0.277402
0.336143,0.366127,0.29773
0.327521,0.366272,0.306207
0.354064,0.380443,0.265492
0.360057,0.380669,0.259275
0.342634,0.370839,0.286526
0.328506,0.366746,0.304748
0.317055,0.383932,0.299013
0.32169,0.375556,0.302755
0.333656,0.374454,0.29189
0.344506,0.373329,0.282165
0.330255,0.364308,0.305438
0.322978,0.38096,0.296061
0.325701,0.372507,0.301792
0.310781,0.36214,0.327079
0.309619,0.37846,0.311921
0.316814,0.373286,0.3099
0.331957,0.374271,0.293772
0.322104,0.383116,0.294781
0.295583,0.361075,0.343342
0.289797,0.357242,0.352961
0.333217,0.379294,0.287489
0.320821,0.373216,0.305962
0.313711,0.372352,0.313937
0.343694,0.387553,0.268754
0.326749,0.37888,0.294371
0.314061,0.373767,0.312172
0.305453,0.371774,0.322774
0.298885,0.371351,0.329763
0.293724,0.371269,0.335007
0.32825,0.389878,0.281872
0.311306,0.380479,0.308214
0.298752,0.373406,0.327842
0.328152,0.387693,0.284155
0.339405,0.388862,0.271732
0.320009,0.393129,0.286862
0.289296,0.365931,0.344773
0.315284,0.374245,0.31047
0.333622,0.377716,0.288662
0.322163,0.385844,0.291993
0.295286,0.362978,0.341736
0.324123,0.373993,0.301883
0.315888,0.3834,0.300712
0.317317,0.373553,0.309131
0.303615,0.362448,0.333937
0.336824,0.376235,0.286941
0.350651,0.377876,0.271473
0.336415,0.369063,0.294521
0.355448,0.376355,0.268197
0.361566,0.375172,0.263262
0.345102,0.366626,0.288273
0.332747,0.363963,0.30329
0.355796,0.376652,0.267552
0.334688,0.388727,0.276585
0.329349,0.373905,0.296746
0.338576,0.371233,0.29019
0.324888,0.361546,0.313565
0.349161,0.372415,0.278424
0.358189,0.373334,0.268477
0.340982,0.384331,0.274687
0.318173,0.380055,0.301772
0.310979,0.366006,0.323015
0.298432,0.354855,0.346713
0.304944,0.373323,0.321733
0.293864,0.374456,0.33168
0.266139,0.352042,0.381818
0.307498,0.37121,0.321293
0.29957,0.365304,0.335126
0.337812,0.383308,0.27888
0.350351,0.384919,0.26473
0.356185,0.381104,0.262711
0.359625,0.37599,0.264385
0.343817,0.366191,0.289992
0.358398,0.37161,0.269992
