0.352794,0.444815,0.202391
0.317178,0.469419,0.213404
0.25815,0.326327,0.415523
0.283371,0.27764,0.438988
0.292058,0.299632,0.40831
0.335536,0.343644,0.320821
0.339125,0.337331,0.323545
0.377127,0.368676,0.254197
0.385561,0.418428,0.196011
0.359088,0.348438,0.292474
0.314946,0.306018,0.379037
0.274928,0.317397,0.407675
0.303452,0.374508,0.32204
0.299865,0.334877,0.365258
0.322204,0.284259,0.393537
0.332121,0.324201,0.343678
0.336192,0.321678,0.34213
0.377416,0.351148,0.271436
0.377044,0.321733,0.301223
0.353913,0.346898,0.299189
0.352221,0.305687,0.342091
0.342177,0.303071,0.354752
0.325269,0.303252,0.371479
0.306149,0.301349,0.392501
0.300622,0.411992,0.287386
0.274763,0.353478,0.371759
0.30751,0.382726,0.309764
0.317099,0.311332,0.371569
0.33049,0.39283,0.27668
0.3254,0.440666,0.233934
0.290399,0.34699,0.362611
0.324497,0.38493,0.290574
0.313657,0.334264,0.352079
0.333146,0.288793,0.378062
0.364347,0.37521,0.260444
0.35199,0.328034,0.319976
0.326445,0.305923,0.367632
0.294261,0.329395,0.376344
0.317912,0.38268,0.299408
0.329499,0.421031,0.24947
0.322744,0.448871,0.228385
0.285939,0.342088,0.371973
0.306863,0.287876,0.405262
0.309442,0.311018,0.37954
0.318285,0.311448,0.370267
0.33167,0.311327,0.357003
0.348772,0.278393,0.372835
0.368037,0.295951,0.336012
0.363009,0.347674,0.289316
0.361303,0.30812,0.330577
0.3675,0.405047,0.227453
0.329957,0.366803,0.30324
0.318084,0.335896,0.34602
0.355619,0.363469,0.280913
0.36881,0.408197,0.222993
0.349556,0.338025,0.312419
0.316291,0.302713,0.380997
0.283153,0.32022,0.396627
0.295095,0.281874,0.423031
0.324008,0.37173,0.304262
0.312949,0.345681,0.34137
0.328119,0.293512,0.378369
0.328518,0.328527,0.342955
0.330206,0.323093,0.346701
0.338242,0.318529,0.343229
0.353938,0.282026,0.364036
0.363126,0.336152,0.300722
0.3672,0.298879,0.333921
0.384824,0.39394,0.221236
0.349325,0.368574,0.282101
0.346133,0.314474,0.339393
0.321209,0.334013,0.344778
0.327752,0.291132,0.381116
0.322688,0.32902,0.348292
0.331819,0.286648,0.381533
0.359205,0.379301,0.261493
0.336746,0.357975,0.305278
0.359633,0.393018,0.247349
0.347576,0.330116,0.322308
0.322179,0.303635,0.374186
0.291731,0.326463,0.381806
0.292785,0.319136,0.388079
0.336454,0.344102,0.319444
0.339099,0.337737,0.323163
0.345526,0.324697,0.329777
0.353642,0.321006,0.325352
0.396934,0.349315,0.253751
0.38184,0.352579,0.265581
0.38287,0.311649,0.305481
0.371043,0.311456,0.317501
0.361715,0.416664,0.221621
0.328979,0.346599,0.324423
0.27272,0.329889,0.397391
0.298706,0.382435,0.318859
0.315287,0.413808,0.270905
0.298995,0.341598,0.359407
0.31217,0.315761,0.372069
0.335368,0.27713,0.387502
0.378471,0.364153,0.257377
0.360456,0.355783,0.283761
0.362073,0.310237,0.32769
0.368988,0.401329,0.229683
0.343187,0.339986,0.316828
0.313531,0.430001,0.256467
0.283035,0.330146,0.386819
0.263201,0.40867,0.328129
0.252643,0.306561,0.440795
0.248052,0.267673,0.484276
0.254959,0.261278,0.483764
0.265443,0.264377,0.47018
0.275548,0.270332,0.45412
0.279053,0.320115,0.400832
0.288291,0.315236,0.396473
0.33268,0.335357,0.331963
0.367724,0.383686,0.248589
0.363853,0.332874,0.303273
0.351392,0.421493,0.227115
0.307682,0.358005,0.334313
0.302104,0.325792,0.372104
0.344544,0.357093,0.298363
0.339083,0.337945,0.322972
0.343961,0.323301,0.332738
0.351521,0.319427,0.329052
0.36486,0.287285,0.347855
0.370603,0.337899,0.291498
0.397258,0.377097,0.225645
0.380154,0.337617,0.282229
0.346474,0.319102,0.334425
0.302371,0.338666,0.358963
0.306247,0.294409,0.399344
0.299555,0.324791,0.375654
0.333433,0.35951,0.307056
0.329318,0.341959,0.328723
0.366233,0.368585,0.265182
0.375758,0.415291,0.208951
0.355395,0.455835,0.18877
0.301457,0.351307,0.347235
0.327164,0.393065,0.27977
0.329665,0.42611,0.244226
0.298631,0.336038,0.365331
0.339224,0.374376,0.2864
0.336997,0.315566,0.347437
0.32741,0.293941,0.378649
0.309832,0.323315,0.366852
0.316779,0.28726,0.395962
0.34226,0.381383,0.276357
0.341978,0.435803,0.222219
0.318837,0.341705,0.339458
0.294171,0.420671,0.285158
0.259418,0.334724,0.405858
0.299399,0.373414,0.327187
0.301859,0.328998,0.369143
0.319937,0.312516,0.367547
0.341674,0.277733,0.380593
0.358292,0.328984,0.312724
0.358545,0.329608,0.311846
0.367326,0.294589,0.338085
0.372219,0.305437,0.322343
0.376006,0.409334,0.21466
0.346854,0.350404,0.302742
0.306006,0.442616,0.251378
0.272577,0.333857,0.393566
0.23137,0.304807,0.463823
0.259354,0.267318,0.473328
0.279186,0.303339,0.417474
0.297295,0.302444,0.400262
0.31869,0.303625,0.377684
0.368953,0.326096,0.304951
0.401449,0.383077,0.215474
0.394307,0.436902,0.168791
0.351749,0.481567,0.166684
0.280407,0.349662,0.369932
0.301746,0.396746,0.301508
0.295606,0.309055,0.395338
0.283095,0.304778,0.412128
0.323947,0.354887,0.321167
0.34934,0.400883,0.249777
0.350259,0.438737,0.211003
0.31384,0.350802,0.335358
0.314424,0.318789,0.366788
0.358659,0.354234,0.287107
0.376944,0.403323,0.219734
0.365295,0.445633,0.189072
0.328147,0.345691,0.326162
0.271519,0.307044,0.421437
0.279213,0.305252,0.415536
0.326953,0.337093,0.335954
0.334814,0.332474,0.332711
0.344348,0.322205,0.333448
0.354176,0.320824,0.325001
0.367461,0.289025,0.343514
0.403641,0.37796,0.2184
0.374191,0.367734,0.258075
0.355984,0.345458,0.298558
0.382985,0.379685,0.23733
0.376857,0.428033,0.19511
0.328853,0.358265,0.312881
0.319216,0.324736,0.356048
0.360695,0.357439,0.281866
0.375236,0.405033,0.219731
0.342936,0.354401,0.302663
0.337057,0.327324,0.335619
0.376452,0.361177,0.262371
0.36925,0.322528,0.308221
0.3515,0.308702,0.339799
0.327602,0.303403,0.368995
0.297122,0.33404,0.368838
0.294661,0.324586,0.380753
0.314512,0.275946,0.409542
0.32791,0.324644,0.347447
0.363444,0.356577,0.279979
0.364682,0.32063,0.314688
0.342461,0.345369,0.31217
0.362064,0.389749,0.248187
0.348789,0.330911,0.320299
0.33395,0.418861,0.247188
0.306568,0.333805,0.359627
0.272438,0.28943,0.438131
0.257172,0.274346,0.468481
0.268077,0.380926,0.350997
0.261953,0.334651,0.403396
0.282712,0.311822,0.405466
0.312781,0.266571,0.420648
0.341133,0.279996,0.378872
0.352303,0.295387,0.352309
0.361755,0.404792,0.233453
0.339197,0.465467,0.195336
0.300665,0.352513,0.346822
0.240348,0.309382,0.45027
0.253935,0.305025,0.44104
0.286082,0.258822,0.455096
0.314895,0.309894,0.375211
0.3275,0.312115,0.360384
0.372749,0.338912,0.288338
0.370904,0.348009,0.281087
0.376855,0.306843,0.316301
0.372195,0.310164,0.317642
0.344593,0.348009,0.307398
0.358722,0.397264,0.244014
0.348504,0.442494,0.209002
0.317307,0.471672,0.211021
0.277824,0.476743,0.245432
0.225613,0.310449,0.463938
0.280653,0.355658,0.363689
0.293029,0.316494,0.390477
0.318088,0.306039,0.375873
0.340451,0.276472,0.383077
0.362264,0.329183,0.308553
0.394499,0.369451,0.236049
0.374766,0.359958,0.265276
0.392522,0.3975,0.209978
0.367225,0.341356,0.291418
0.338914,0.427951,0.233135
0.303269,0.471077,0.225654
0.262923,0.328241,0.408836
0.243798,0.391999,0.364202
0.238764,0.292352,0.468885
0.244494,0.258914,0.496592
0.255953,0.294591,0.449456
0.297397,0.338612,0.363991
0.336875,0.384017,0.279107
0.342868,0.324404,0.332727
0.346178,0.409926,0.243896
0.323926,0.335031,0.341043
0.280992,0.322212,0.396796
0.292806,0.283576,0.423618
0.318861,0.373166,0.307973
0.317658,0.315445,0.366898
0.319728,0.405691,0.274581
0.308611,0.451705,0.239684
0.28563,0.33155,0.38282
0.250111,0.302088,0.447801
0.289912,0.357137,0.352951
0.307241,0.298543,0.394217
0.333086,0.38251,0.284404
0.317827,0.346642,0.335531
0.330582,0.296666,0.372752
0.333461,0.291463,0.375076
0.326791,0.294698,0.378511
0.313974,0.297313,0.388713
0.31118,0.410518,0.278302
0.283766,0.356064,0.360169
0.299573,0.294391,0.406036
0.323601,0.377449,0.298949
0.321341,0.317784,0.360874
0.320416,0.407356,0.272229
0.307386,0.452935,0.239679
0.283619,0.331207,0.385174
0.247921,0.300782,0.451297
0.273562,0.268023,0.458415
0.290722,0.305312,0.403966
0.305455,0.306349,0.388197
0.352706,0.332005,0.315289
0.365991,0.309308,0.324701
0.382362,0.39947,0.218168
0.347834,0.367558,0.284608
0.358984,0.410079,0.230937
0.342356,0.449185,0.208458
0.308543,0.471229,0.220228
0.270396,0.469482,0.260122
0.234608,0.302227,0.463165
0.220807,0.243657,0.535536
0.249196,0.343372,0.407432
0.275677,0.396301,0.328022
0.297085,0.422694,0.280221
0.290858,0.335479,0.373663
0.336756,0.370756,0.292488
0.341841,0.315815,0.342343
0.335374,0.296589,0.368038
0.316563,0.32661,0.356827
0.339708,0.382534,0.277758
0.324456,0.346525,0.329019
0.336312,0.296273,0.367415
0.339065,0.293496,0.367439
0.332073,0.297599,0.370328
0.311751,0.338127,0.350122
0.3076,0.328821,0.363579
0.31637,0.316848,0.366782
0.336307,0.274702,0.388991
0.35611,0.290213,0.353677
0.377591,0.391255,0.231154
0.360694,0.453092,0.186214
0.307933,0.369773,0.322295
0.309766,0.30571,0.384524
0.318622,0.388869,0.292509
0.296216,0.340482,0.363302
0.304734,0.317781,0.377485
0.32766,0.275912,0.396428
0.370761,0.362874,0.266365
0.354957,0.354465,0.290578
0.358604,0.307977,0.333419
0.350873,0.30417,0.344957
0.333572,0.30462,0.361809
0.304675,0.339626,0.355698
0.299882,0.328451,0.371667
0.309888,0.314743,0.375368
0.325302,0.309118,0.365581
0.341096,0.310665,0.348238
0.354845,0.315692,0.329463
0.369509,0.285086,0.345405
0.409058,0.374399,0.216543
0.380357,0.369496,0.250147
0.360826,0.348339,0.290835
0.385568,0.382736,0.231696
0.353683,0.353659,0.292659
0.376842,0.388344,0.234814
0.367089,0.433211,0.199701
0.318688,0.352849,0.328463
0.325423,0.29831,0.376267
0.3416,0.383158,0.275242
0.336777,0.434946,0.228277
0.31471,0.463508,0.221782
0.28374,0.469795,0.246465
0.236024,0.31222,0.451756
0.289755,0.357794,0.352451
0.32234,0.393409,0.284251
0.337894,0.424204,0.237902
0.315844,0.341904,0.342253
0.323718,0.316057,0.360224
0.368469,0.353977,0.277555
0.359887,0.343102,0.297011
0.366436,0.303219,0.330345
0.358495,0.336674,0.304831
0.350968,0.331907,0.317126
0.385188,0.366023,0.248789
0.38867,0.418236,0.193093
0.345326,0.364048,0.290626
0.343826,0.309261,0.346913
0.330164,0.295586,0.37425
0.332651,0.399715,0.267634
0.313584,0.329784,0.356631
0.277749,0.325613,0.396638
0.292498,0.282245,0.425258
0.304235,0.278704,0.417061
0.327394,0.380577,0.292029
0.311791,0.35233,0.335879
0.314621,0.3284,0.356979
0.326251,0.316159,0.35759
0.345711,0.277959,0.37633
0.358656,0.331826,0.309518
0.389244,0.368636,0.242121
0.389389,0.423813,0.186798
0.343998,0.36851,0.287492
0.327921,0.333807,0.338272
0.329914,0.318047,0.352039
0.346257,0.280915,0.372829
0.353687,0.329416,0.316897
0.385185,0.367176,0.247639
0.364207,0.355894,0.279899
0.354974,0.336922,0.308104
0.388776,0.368196,0.243029
0.376033,0.328706,0.29526
0.350299,0.313048,0.336653
0.312589,0.337194,0.350217
0.333152,0.38836,0.278488
0.336751,0.428342,0.234907
0.304507,0.350011,0.345482
0.320394,0.293972,0.385634
0.317522,0.318982,0.363496
0.329508,0.282291,0.388201
0.361477,0.374748,0.263775
0.360243,0.432946,0.206812
0.3197,0.362904,0.317396
0.324567,0.304107,0.371326
0.318009,0.28912,0.392872
0.326566,0.393022,0.280412
0.318129,0.446134,0.235737
0.281519,0.348956,0.369524
0.300628,0.290365,0.409006
0.302705,0.312963,0.384332
0.340718,0.353802,0.305479
0.362788,0.402515,0.234697
0.350482,0.336431,0.313087
0.334643,0.42082,0.244537
0.307095,0.464992,0.227913
0.257807,0.335598,0.406595
0.281945,0.281745,0.43631
0.290293,0.302787,0.40692
0.309558,0.269833,0.420609
0.327279,0.319944,0.352776
0.33311,0.320306,0.346584
0.347514,0.283248,0.369238
0.357321,0.336602,0.306077
0.361795,0.298086,0.340119
0.361771,0.306546,0.331683
0.347553,0.312162,0.340285
0.324208,0.312237,0.363555
0.29923,0.306693,0.394077
0.270704,0.335857,0.393439
0.29666,0.37618,0.32716
0.296615,0.338025,0.36536
0.32127,0.282956,0.395774
0.357987,0.367623,0.27439
0.342505,0.352366,0.30513
0.339651,0.332965,0.327384
0.376876,0.363645,0.259479
0.384291,0.413936,0.201773
0.345215,0.360645,0.29414
0.346,0.307815,0.346186
0.333615,0.295255,0.371129
0.335764,0.400135,0.264101
0.303531,0.352752,0.343717
0.330453,0.390814,0.278732
0.31503,0.341543,0.343427
0.353377,0.37173,0.274894
0.351328,0.319736,0.328936
0.353936,0.40489,0.241173
0.333465,0.455563,0.210972
0.297156,0.338536,0.364307
0.269455,0.409225,0.32132
0.251426,0.303903,0.44467
0.237639,0.291595,0.470766
0.262959,0.294614,0.442427
0.293879,0.255426,0.450696
0.327851,0.271956,0.400193
0.346068,0.290111,0.36382
0.347778,0.303854,0.348368
0.328288,0.349773,0.321939
0.318578,0.338624,0.342799
0.322085,0.323912,0.354004
0.364807,0.345599,0.289595
0.358477,0.344563,0.29696
0.389861,0.374191,0.235948
0.364787,0.354936,0.280277
0.386816,0.390171,0.223013
0.365136,0.335607,0.299257
0.343552,0.42151,0.234938
0.308627,0.335026,0.356348
0.269099,0.286961,0.44394
0.252789,0.271336,0.475875
0.265385,0.378168,0.356447
0.270687,0.304163,0.425149
0.273396,0.278994,0.44761
0.277682,0.274881,0.447437
0.295145,0.381809,0.323046
0.286019,0.345177,0.368804
0.321478,0.37579,0.302731
0.320132,0.340486,0.339381
0.359221,0.369045,0.271733
0.371115,0.414526,0.214359
0.35021,0.341034,0.308756
0.312799,0.300829,0.386372
0.277714,0.315647,0.406639
0.290043,0.280078,0.429879
0.319405,0.370148,0.310447
0.310113,0.343865,0.346023
0.326107,0.292158,0.381735
0.334327,0.290809,0.374864
0.325485,0.334576,0.339939
0.330817,0.293012,0.376171
0.350908,0.387752,0.261341
0.326618,0.358212,0.31517
0.322177,0.332621,0.345202
0.329238,0.318618,0.352144
0.374507,0.343589,0.281904
0.366504,0.345166,0.288331
0.373118,0.303658,0.323224
0.361429,0.340406,0.298166
0.352161,0.333868,0.313971
0.359825,0.29442,0.345755
0.382737,0.385442,0.23182
0.350387,0.363109,0.286503
0.337222,0.338046,0.324732
0.347887,0.29286,0.359253
0.343061,0.331653,0.325286
0.34881,0.292423,0.358767
0.343597,0.336562,0.319841
0.370535,0.37492,0.254545
0.348979,0.354479,0.296542
0.34292,0.333027,0.324053
0.355055,0.290966,0.353978
0.360045,0.297833,0.342122
0.36914,0.40053,0.230331
0.344766,0.343458,0.311776
0.293912,0.339384,0.366703
0.289745,0.324385,0.385871
0.311456,0.275347,0.413197
0.352046,0.360855,0.287099
0.340215,0.350168,0.309618
0.349028,0.301557,0.349415
0.347835,0.300171,0.351994
0.335773,0.30302,0.361207
0.33021,0.414142,0.255648
0.309023,0.466145,0.224832
0.278868,0.339114,0.382018
0.235989,0.302473,0.461537
0.276647,0.355084,0.368269
0.289706,0.32302,0.387275
0.318485,0.276078,0.405437
0.338009,0.321829,0.340162
0.343616,0.322358,0.334026
0.3513,0.322084,0.326616
0.393167,0.351127,0.255706
0.388942,0.326087,0.284972
0.369686,0.319616,0.310698
0.33848,0.314874,0.346646
0.316634,0.427628,0.255738
0.276102,0.357501,0.366397
0.2906,0.29471,0.41469
0.297445,0.279663,0.422892
0.301159,0.281068,0.417772
0.295759,0.326388,0.377853
0.307677,0.282196,0.410127
0.337771,0.374228,0.288001
0.342934,0.428475,0.228591
0.311303,0.360079,0.328618
0.310644,0.326749,0.362607
0.331316,0.28199,0.386695
0.366852,0.368653,0.264495
0.3574,0.326946,0.315654
0.345456,0.42062,0.233924
0.303194,0.357764,0.339042
0.310442,0.299942,0.389617
0.301363,0.31879,0.379846
0.33623,0.360116,0.303654
0.331139,0.34068,0.328181
0.345318,0.293649,0.361033
0.351337,0.296166,0.352498
0.344321,0.302382,0.353297
0.341457,0.413297,0.245246
0.31806,0.467932,0.214007
0.268976,0.353573,0.37745
0.286389,0.290902,0.422709
0.28772,0.308289,0.403991
0.328286,0.34742,0.324294
0.331608,0.336217,0.332175
0.347357,0.291622,0.361021
0.356256,0.29671,0.347034
0.350113,0.304215,0.345673
0.345831,0.415583,0.238586
0.307659,0.365975,0.326365
0.300404,0.332357,0.367239
0.320772,0.282056,0.397172
0.355981,0.367377,0.276642
0.360283,0.423777,0.215941
0.32417,0.360771,0.315059
0.330406,0.303962,0.365633
0.324291,0.29098,0.38473
0.314501,0.290462,0.395037
0.297157,0.32946,0.373383
0.297994,0.322207,0.379799
0.310896,0.312065,0.377039
0.358999,0.33213,0.308871
0.361396,0.341719,0.296886
0.362848,0.331706,0.305445
0.365363,0.327597,0.30704
0.404342,0.357306,0.238352
0.382432,0.355455,0.262112
0.402331,0.390919,0.206749
0.375731,0.341289,0.28298
0.346407,0.42854,0.225052
0.307983,0.47303,0.218987
0.265779,0.479184,0.255037
0.228822,0.306163,0.465016
0.228433,0.364505,0.407062
0.246574,0.399081,0.354345
0.270489,0.412615,0.316896
0.274282,0.321939,0.403779
0.329943,0.356589,0.313468
0.33718,0.333815,0.329005
0.377583,0.369238,0.253179
0.364771,0.349207,0.286022
0.391171,0.387173,0.221656
0.361251,0.354316,0.284433
0.360746,0.308564,0.33069
0.34846,0.30099,0.35055
0.323495,0.334196,0.342309
0.317053,0.327266,0.355681
0.323177,0.317569,0.359255
0.340718,0.277715,0.381567
0.358315,0.292699,0.348986
0.378634,0.393525,0.227842
0.360595,0.454788,0.184617
0.320799,0.357321,0.32188
0.255332,0.318045,0.426623
0.285503,0.375806,0.33869
0.307648,0.406091,0.286261
0.317809,0.42993,0.252262
0.307866,0.326355,0.365779
0.282789,0.308676,0.408535
0.320226,0.363112,0.316662
0.341358,0.406782,0.25186
0.322475,0.346892,0.330633
0.356223,0.382698,0.261079
0.3486,0.323939,0.327461
0.329846,0.299539,0.370615
0.309559,0.291869,0.398572
0.286998,0.324747,0.388255
0.297231,0.2838,0.418969
0.301528,0.32221,0.376262
0.308838,0.316068,0.375094
0.353473,0.338911,0.307616
0.38181,0.390237,0.227953
0.369937,0.339234,0.290828
0.330191,0.342889,0.32692
0.32026,0.329689,0.350051
0.325116,0.317875,0.357009
0.335739,0.31321,0.35105
0.352647,0.278955,0.368398
0.369794,0.296089,0.334117
0.387452,0.396996,0.215552
0.351102,0.372673,0.276225
0.333039,0.34374,0.323221
0.331428,0.325055,0.343517
0.33805,0.316387,0.345564
0.354133,0.280501,0.365367
0.363013,0.334088,0.302899
0.359933,0.33182,0.308247
0.368162,0.294873,0.336965
0.392647,0.386271,0.221082
0.370746,0.343292,0.285963
0.319684,0.348327,0.331989
0.334366,0.399063,0.266572
0.323436,0.324921,0.351644
0.316933,0.40835,0.274717
0.303525,0.449994,0.246481
0.280685,0.327428,0.391888
0.256975,0.27388,0.469146
0.252838,0.262321,0.484842
0.258267,0.263001,0.478731
0.267023,0.267263,0.465714
0.289671,0.374686,0.335643
0.285615,0.34366,0.370725
0.298637,0.320901,0.380462
0.345866,0.342258,0.311875
0.350167,0.339786,0.310047
0.385825,0.369598,0.244577
0.367081,0.353415,0.279504
0.389972,0.389569,0.220459
0.368621,0.336743,0.294636
0.323537,0.334892,0.341571
0.314972,0.324302,0.360727
0.329844,0.282253,0.387903
0.335426,0.32608,0.338494
0.336863,0.322909,0.340227
0.350211,0.284732,0.365057
0.362288,0.297814,0.339898
0.375738,0.40015,0.224112
0.353302,0.460617,0.186081
0.311834,0.355807,0.332359
0.247327,0.313332,0.439341
0.267196,0.276138,0.456666
0.299908,0.358764,0.341329
0.308484,0.304774,0.386742
0.302669,0.325997,0.371334
0.335038,0.36783,0.297131
0.351874,0.412636,0.23549
0.326999,0.354638,0.318362
0.326706,0.326295,0.346998
0.343371,0.28583,0.370799
0.347416,0.327544,0.32504
0.346272,0.325771,0.327958
0.3501,0.323075,0.326824
0.391474,0.351693,0.256833
0.386307,0.325241,0.288452
0.367139,0.3183,0.31456
0.328761,0.346384,0.324856
0.327134,0.302773,0.370094
0.311799,0.33218,0.356021
0.311895,0.322157,0.365948
0.322368,0.31359,0.364041
0.336112,0.311567,0.352321
0.353917,0.277394,0.368689
0.398379,0.366633,0.234989
0.394838,0.4293,0.175862
0.353687,0.47992,0.166392
0.283783,0.357569,0.358648
0.276264,0.314131,0.409606
0.295364,0.301232,0.403404
0.316944,0.299488,0.383567
0.336617,0.30541,0.357973
0.386805,0.332076,0.281119
0.391659,0.319086,0.289254
0.384856,0.320235,0.294908
0.35189,0.353943,0.294168
0.361011,0.406024,0.232965
0.344408,0.450508,0.205084
0.294924,0.353656,0.35142
0.306789,0.294612,0.398599
0.308111,0.280541,0.411347
0.326037,0.382331,0.291632
0.306609,0.347644,0.345747
0.320663,0.294461,0.384876
0.34512,0.381603,0.273277
0.324995,0.351175,0.32383
0.324563,0.328485,0.346952
0.36543,0.357414,0.277156
0.365162,0.318966,0.315871
0.351955,0.308227,0.339818
0.330004,0.30464,0.365355
0.299018,0.33635,0.364632
0.305126,0.291894,0.40298
0.325779,0.382837,0.291384
0.321045,0.322051,0.356904
0.29619,0.332746,0.371064
0.324475,0.375828,0.299697
0.316774,0.341652,0.341574
0.324924,0.321371,0.353705
0.370252,0.347587,0.282161
0.389716,0.399284,0.211
0.369993,0.343114,0.286893
0.332465,0.311611,0.355924
0.297848,0.295578,0.406573
0.274966,0.286524,0.43851
0.263714,0.280719,0.455567
0.273236,0.388038,0.338725
0.280699,0.431436,0.287865
0.267424,0.341517,0.391058
0.313045,0.367522,0.319434
0.327734,0.30778,0.364486
0.34612,0.390667,0.263213
0.332529,0.327641,0.33983
0.306128,0.297138,0.396734
0.278763,0.319517,0.40172
0.283318,0.315491,0.401191
0.32763,0.340808,0.331562
0.361051,0.38666,0.252288
0.34626,0.353734,0.300007
0.344943,0.331094,0.323963
0.357544,0.291991,0.350465
0.356156,0.333206,0.310638
0.359257,0.297233,0.34351
0.35031,0.3395,0.31019
0.343022,0.332593,0.324385
0.343955,0.324939,0.331106
0.34923,0.320756,0.330014
0.392594,0.346601,0.260805
0.378101,0.351353,0.270545
0.380426,0.309492,0.310082
0.370514,0.310708,0.318778
0.340114,0.346361,0.313525
0.327468,0.335591,0.336941
0.328761,0.322706,0.348534
0.344872,0.280993,0.374135
0.358554,0.293763,0.347683
0.350146,0.343743,0.306112
0.341818,0.336422,0.321759
0.351519,0.292738,0.355743
0.355666,0.29992,0.344415
0.346749,0.306919,0.346332
0.340814,0.416785,0.242401
0.316024,0.469973,0.214003
0.281819,0.343889,0.374292
0.252805,0.41204,0.335156
0.229783,0.320151,0.450066
0.260258,0.299624,0.440117
0.293001,0.292727,0.414272
0.321156,0.297664,0.38118
0.343283,0.270114,0.386603
0.370847,0.332853,0.2963
0.402844,0.36988,0.227275
0.390934,0.338443,0.270623
0.360075,0.324829,0.315097
0.331178,0.433371,0.235451
0.282571,0.359858,0.357571
0.280167,0.323664,0.396169
0.326957,0.347615,0.325429
0.357451,0.38953,0.253018
0.361414,0.429786,0.2088
0.339603,0.461885,0.198513
0.301383,0.476029,0.222588
0.242524,0.315508,0.441968
0.273553,0.271803,0.454644
0.31213,0.353761,0.334109
0.310419,0.330631,0.35895
0.328368,0.28809,0.383543
0.362701,0.376708,0.260592
0.361813,0.434599,0.203588
0.333135,0.472899,0.193966
0.275701,0.344101,0.380197
0.289703,0.287398,0.422899
0.294351,0.272064,0.433586
0.317798,0.374854,0.307348
0.304159,0.343352,0.352489
0.319647,0.292111,0.388242
0.347123,0.379882,0.272995
0.338712,0.326087,0.335201
0.329132,0.417782,0.253086
0.292954,0.352354,0.354692
0.320143,0.391624,0.288232
0.307623,0.337694,0.354684
0.318745,0.316391,0.364865
0.366092,0.344769,0.28914
0.38854,0.396596,0.214864
0.359997,0.359758,0.280245
0.379482,0.39768,0.222837
0.344491,0.351441,0.304068
0.368629,0.389832,0.241538
0.350336,0.328461,0.321203
0.338939,0.411973,0.249088
0.297943,0.345587,0.35647
0.327462,0.38719,0.285348
0.312612,0.336839,0.350549
0.330966,0.289244,0.37979
0.3399,0.288955,0.371146
0.332909,0.332651,0.33444
0.358162,0.378988,0.26285
0.351108,0.327,0.321893
0.321443,0.339101,0.339455
0.326039,0.295336,0.378625
0.343675,0.387265,0.26906
0.319526,0.353329,0.327145
0.346549,0.388142,0.26531
0.340232,0.324063,0.335704
0.321949,0.299878,0.378173
0.296735,0.326125,0.377139
0.297768,0.319665,0.382567
0.311099,0.310387,0.378514
0.359642,0.332114,0.308244
0.361871,0.341496,0.296633
0.395921,0.371094,0.232985
0.384007,0.333924,0.282068
0.36781,0.423485,0.208705
0.316989,0.362143,0.320868
0.305306,0.328056,0.366638
0.346094,0.359827,0.294079
0.36411,0.403996,0.231894
0.348576,0.334893,0.316531
0.32005,0.30161,0.37834
0.311372,0.406424,0.282204
0.295837,0.454683,0.249481
0.272306,0.326551,0.401143
0.24212,0.296921,0.460959
0.270359,0.264689,0.464952
0.313264,0.349851,0.336885
0.315746,0.337268,0.346986
0.325845,0.322618,0.351537
0.338566,0.31723,0.344204
0.383966,0.344686,0.271348
0.384918,0.321312,0.293771
0.363719,0.348531,0.28775
0.359922,0.308955,0.331122
0.363258,0.40413,0.232612
0.324772,0.36165,0.313578
0.315332,0.331845,0.352823
0.322088,0.316209,0.361703
0.341145,0.277189,0.381666
0.382983,0.365093,0.251925
0.362477,0.35843,0.279093
0.352332,0.339647,0.308021
0.350413,0.327794,0.321793
0.3618,0.289923,0.348278
0.367931,0.300178,0.331891
0.35173,0.345692,0.302577
0.35053,0.304511,0.344959
0.359325,0.400095,0.240579
0.341639,0.454176,0.204184
0.306548,0.347186,0.346266
0.272664,0.420754,0.306582
0.256456,0.448703,0.294841
0.248352,0.445133,0.306515
0.24344,0.300984,0.455576
0.243224,0.281859,0.474917
0.276714,0.256693,0.466593
0.327324,0.344727,0.327949
0.330943,0.339556,0.329501
0.343763,0.295815,0.360422
0.350049,0.297563,0.352388
0.336295,0.3401,0.323606
0.337137,0.299522,0.36334
0.333348,0.299044,0.367608
0.314425,0.339188,0.346387
0.319761,0.293457,0.386781
0.314678,0.331818,0.353504
0.34479,0.366396,0.288814
0.334904,0.346998,0.318098
0.347256,0.296933,0.355812
0.349716,0.297722,0.352563
0.356171,0.401507,0.242322
0.321759,0.363007,0.315235
0.326044,0.306049,0.367907
0.336321,0.393193,0.270486
0.30989,0.349705,0.340405
0.311583,0.324345,0.364072
0.355711,0.351202,0.293086
0.35014,0.341258,0.308602
0.361019,0.298048,0.340933
0.383373,0.386738,0.229889
0.351012,0.36145,0.287537
0.366676,0.402328,0.230996
0.34575,0.334112,0.320138
0.303908,0.327893,0.368199
0.30242,0.318379,0.3792
0.345656,0.347558,0.306786
0.343171,0.338964,0.317865
0.380175,0.367994,0.251831
0.38603,0.41769,0.196279
0.358072,0.347648,0.29428
0.304042,0.328936,0.367022
0.299683,0.318724,0.381593
0.311014,0.309152,0.379834
0.326854,0.307112,0.366034
0.376369,0.332002,0.29163
