0.266427,0.44988,0.283693
0.263587,0.46528,0.271133
0.267891,0.468169,0.26394
0.241836,0.30805,0.450114
0.262599,0.264935,0.472466
0.529282,0.226584,0.244135
0.564714,0.213261,0.222025
0.542319,0.223715,0.233966
0.28736,0.264791,0.447849
0.272464,0.407925,0.319611
0.253469,0.456031,0.2905
0.251758,0.470049,0.278192
0.440311,0.321571,0.238117
0.292431,0.438954,0.268615
0.480798,0.292574,0.226628
0.296818,0.435319,0.267863
0.252633,0.29665,0.450717
0.283489,0.413691,0.302821
0.281321,0.444678,0.274001
0.248962,0.2964,0.454638
0.26739,0.260074,0.472536
0.282683,0.244989,0.472328
0.30871,0.389757,0.301533
0.260718,0.279598,0.459684
0.516095,0.238001,0.245904
0.551863,0.221057,0.22708
0.531623,0.229388,0.238989
0.286406,0.266276,0.447318
0.469707,0.247828,0.282465
0.27351,0.422396,0.304095
0.425856,0.309399,0.264745
0.262614,0.443543,0.293843
0.230848,0.308114,0.461038
0.255443,0.42289,0.321667
0.442582,0.30098,0.256437
0.282859,0.434505,0.282636
0.242702,0.300001,0.457297
0.472488,0.258475,0.269038
0.286836,0.260118,0.453046
0.282976,0.401538,0.315486
0.244933,0.28846,0.466607
0.276058,0.41328,0.310662
0.267072,0.451073,0.281856
0.268268,0.462886,0.268846
0.273736,0.46506,0.261204
0.281253,0.463491,0.255256
0.28938,0.460575,0.250045
0.296967,0.457461,0.245572
0.526639,0.280523,0.192838
0.599455,0.218692,0.181853
0.32256,0.424862,0.252578
0.540257,0.257958,0.201785
0.312219,0.430511,0.257269
0.265433,0.288792,0.445776
0.297425,0.409166,0.293409
0.51712,0.26463,0.218249
0.312229,0.425867,0.261904
0.263741,0.288769,0.447489
0.273981,0.256533,0.469486
0.30494,0.394231,0.30083
0.289369,0.440168,0.270464
0.4998,0.284992,0.215207
0.298206,0.270337,0.431457
0.298975,0.402313,0.298712
0.256589,0.28312,0.460291
0.291591,0.408169,0.300239
0.253424,0.283811,0.462765
0.29264,0.407994,0.299366
0.285602,0.443481,0.270917
0.252034,0.295776,0.45219
0.516514,0.243219,0.240267
0.314014,0.415083,0.270903
0.511669,0.27057,0.217762
0.550662,0.233261,0.216078
0.291591,0.430934,0.277474
0.250622,0.294194,0.455185
0.486534,0.251064,0.262402
0.290978,0.257975,0.451047
0.286185,0.401085,0.31273
0.265202,0.450247,0.284551
0.237106,0.303894,0.459
0.276157,0.418689,0.305154
0.246071,0.287711,0.466218
0.287589,0.409844,0.302567
0.282611,0.444172,0.273216
0.249008,0.29669,0.454302
0.513682,0.244316,0.242002
0.565722,0.217231,0.217046
0.296155,0.42513,0.278715
0.48567,0.282252,0.232078
0.523836,0.245,0.231163
0.281161,0.433299,0.28554
0.243441,0.297776,0.458783
0.269796,0.417194,0.31301
0.466287,0.288663,0.24505
0.523847,0.244769,0.231385
0.523142,0.237371,0.239487
0.505085,0.242234,0.25268
0.483346,0.250426,0.266227
0.463639,0.258352,0.27801
0.449311,0.26422,0.286469
0.265663,0.279138,0.4552
0.246625,0.26333,0.490045
0.254875,0.405551,0.339575
0.22774,0.299268,0.472992
0.243069,0.267798,0.489133
0.268227,0.406087,0.325685
0.253403,0.455773,0.290824
0.229284,0.308853,0.461864
0.462347,0.267305,0.270348
0.291376,0.421754,0.286871
0.265866,0.456899,0.277234
0.262729,0.466876,0.270394
0.236782,0.308978,0.45424
0.281385,0.418674,0.299942
0.284788,0.444424,0.270788
0.252434,0.294991,0.452575
0.299794,0.409869,0.290336
0.262021,0.279347,0.458632
0.308835,0.402285,0.28888
0.533287,0.256846,0.209867
0.319991,0.42273,0.257278
0.299213,0.446304,0.254484
0.258677,0.296762,0.444561
0.301224,0.411075,0.287701
0.529518,0.260504,0.209978
0.306303,0.261574,0.432123
0.289108,0.246053,0.464839
0.292178,0.241423,0.466399
0.307584,0.390136,0.302279
0.280518,0.446106,0.273376
0.478706,0.297284,0.22401
0.291008,0.275268,0.433724
0.2911,0.405597,0.303304
0.251561,0.286462,0.461977
0.285293,0.410609,0.304098
0.488151,0.27924,0.232609
0.292251,0.268365,0.439385
0.27716,0.250881,0.471959
0.506752,0.230605,0.262642
0.295833,0.253343,0.450824
0.283398,0.401742,0.31486
0.450968,0.294628,0.254404
0.278699,0.2764,0.444901
0.263595,0.257712,0.478693
0.278285,0.400086,0.32163
0.450356,0.29426,0.255384
0.280418,0.4355,0.284082
0.241138,0.30313,0.455732
0.267319,0.41984,0.312841
0.238868,0.291665,0.469467
0.27823,0.412892,0.308878
0.245956,0.286596,0.467449
0.49711,0.246532,0.256358
0.543625,0.224882,0.231493
0.287267,0.426078,0.286655
0.245282,0.296264,0.458454
0.473065,0.256665,0.27027
0.286095,0.260424,0.45348
0.485865,0.240387,0.273747
0.287444,0.25856,0.453995
0.268566,0.253905,0.477529
0.276299,0.399831,0.323871
0.240314,0.294089,0.465597
0.266313,0.418484,0.315203
0.44493,0.301561,0.253508
0.501194,0.257012,0.241794
0.284255,0.271217,0.444528
0.467967,0.24957,0.282462
0.488057,0.245414,0.266528
0.472205,0.253931,0.273864
0.45166,0.263447,0.284893
0.250572,0.434936,0.314492
0.221373,0.311185,0.467442
0.239641,0.426772,0.333587
0.408353,0.316006,0.275641
0.469269,0.270249,0.260482
0.276196,0.274684,0.44912
0.262638,0.409253,0.328109
0.233408,0.294871,0.471721
0.262356,0.417468,0.320176
0.446959,0.298525,0.254516
0.283332,0.434486,0.282181
0.242932,0.300611,0.456456
0.27119,0.417637,0.311173
0.268772,0.449851,0.281377
0.24147,0.300473,0.458057
0.285611,0.41473,0.29966
0.50199,0.273777,0.224232
0.561113,0.228508,0.210379
0.556506,0.222946,0.220548
0.534383,0.229702,0.235915
0.50856,0.23969,0.25175
0.280093,0.26993,0.449977
0.456338,0.252401,0.291261
0.476461,0.249168,0.274371
0.461674,0.257779,0.280547
0.253899,0.433723,0.312379
0.226359,0.470738,0.302903
0.212388,0.3199,0.467712
0.417542,0.284741,0.297717
0.479956,0.254897,0.265147
0.477004,0.253738,0.269258
0.462041,0.259296,0.278663
0.44503,0.266287,0.288682
0.247654,0.435336,0.31701
0.384303,0.32714,0.288558
0.244727,0.447922,0.307351
0.228842,0.471276,0.299883
0.231671,0.477258,0.29107
0.218228,0.317282,0.46449
0.260333,0.42444,0.315227
0.237917,0.289575,0.472508
0.283537,0.410051,0.306412
0.281673,0.443318,0.275009
0.249672,0.295347,0.454981
0.29608,0.410906,0.293014
0.293178,0.440718,0.266103
0.293119,0.451784,0.255097
0.296904,0.454726,0.24837
0.261892,0.29787,0.440237
0.28131,0.258628,0.460062
0.323772,0.390131,0.286097
0.2743,0.272161,0.453539
0.291754,0.248766,0.45948
0.298927,0.240117,0.460956
0.319077,0.387377,0.293546
0.517668,0.262658,0.219674
0.304586,0.428811,0.266603
0.496355,0.282544,0.221101
0.297139,0.435378,0.267483
0.253309,0.296852,0.449839
0.283715,0.414451,0.301833
0.279361,0.446092,0.274547
0.247635,0.297615,0.45475
0.509932,0.245634,0.244434
0.563478,0.218094,0.218428
0.298141,0.258226,0.443634
0.276806,0.250095,0.473099
0.287043,0.397044,0.315913
0.26478,0.451204,0.284017
0.261157,0.467141,0.271702
0.235754,0.309994,0.454252
0.278679,0.420337,0.300984
0.248745,0.286765,0.46449
0.270162,0.256435,0.473402
0.303703,0.393953,0.302343
0.509258,0.266034,0.224708
0.552724,0.230476,0.2168
0.294057,0.428929,0.277014
0.25055,0.294762,0.454688
0.487287,0.251239,0.261474
0.293106,0.420626,0.286268
0.472372,0.288438,0.23919
0.514191,0.249711,0.236097
0.511106,0.242981,0.245912
0.495326,0.246636,0.258038
0.277454,0.271916,0.45063
0.260731,0.41032,0.328948
0.232072,0.296579,0.471349
0.257654,0.419749,0.322597
0.232428,0.29494,0.472632
0.462164,0.261463,0.276373
0.508559,0.240486,0.250954
0.498145,0.243961,0.257894
0.477275,0.252678,0.270047
0.272224,0.274947,0.452829
0.252554,0.260939,0.486506
0.262026,0.403956,0.334019
0.418291,0.30833,0.273379
0.46562,0.270704,0.263676
0.466883,0.262653,0.270464
0.271841,0.277225,0.450935
0.432311,0.262798,0.304891
0.262585,0.423945,0.31347
0.228448,0.306576,0.464975
0.425205,0.276763,0.298033
0.470806,0.256804,0.27239
0.263593,0.430477,0.30593
0.236825,0.466878,0.296296
0.217705,0.316589,0.465706
0.251852,0.426622,0.321526
0.231127,0.293836,0.475037
0.472358,0.257105,0.270537
0.525689,0.232824,0.241487
0.283018,0.426572,0.290409
0.257529,0.459589,0.282882
0.442622,0.314701,0.242676
0.283595,0.440639,0.275766
0.267014,0.46005,0.272935
0.239648,0.306221,0.45413
0.257651,0.264487,0.477862
0.27618,0.24714,0.476679
0.305042,0.390819,0.304139
0.501292,0.269215,0.229493
0.544271,0.234102,0.221627
0.534175,0.232196,0.23363
0.287769,0.266568,0.445663
0.266823,0.255093,0.478084
0.473814,0.243164,0.283022
0.28577,0.259296,0.454934
0.267282,0.255529,0.477189
0.461234,0.248955,0.289811
0.282896,0.262169,0.454935
0.267403,0.406717,0.325879
0.233875,0.300369,0.465756
0.436886,0.273047,0.290067
0.479579,0.25394,0.266481
0.469749,0.257139,0.273112
0.2576,0.433467,0.308933
0.230862,0.46949,0.299648
0.21486,0.318608,0.466531
0.247722,0.42815,0.324128
0.227895,0.295479,0.476626
0.250394,0.2624,0.487206
0.268095,0.248987,0.482918
0.292909,0.393911,0.31318
0.250367,0.284973,0.46466
0.266125,0.258327,0.475548
0.292849,0.398346,0.308804
0.481788,0.28043,0.237782
0.28868,0.26981,0.44151
0.274163,0.253094,0.472743
0.289671,0.396892,0.313437
0.468951,0.28557,0.245479
0.514252,0.248741,0.237007
0.508683,0.244118,0.247199
0.282459,0.270491,0.447051
0.460283,0.251804,0.287913
0.279497,0.264228,0.456275
0.450455,0.254391,0.295154
0.467968,0.253037,0.278995
0.274335,0.273579,0.452086
0.253437,0.411842,0.334721
0.226731,0.30248,0.470789
0.240994,0.269085,0.48992
0.450473,0.256515,0.293011
0.280275,0.261952,0.457773
0.269304,0.405412,0.325284
0.234884,0.297232,0.467883
0.260513,0.419887,0.319599
0.233892,0.29581,0.470298
0.252889,0.263537,0.483573
0.267723,0.250995,0.481281
0.289616,0.39583,0.314554
0.4691,0.285793,0.245108
0.284364,0.272161,0.443476
0.485706,0.244971,0.269323
0.508602,0.237775,0.253623
0.273419,0.428639,0.297943
0.23591,0.303325,0.460765
0.25722,0.422116,0.320664
0.233085,0.294642,0.472273
0.268368,0.416226,0.315406
0.239788,0.289687,0.470525
0.279547,0.412039,0.308415
0.480956,0.282463,0.236581
0.537516,0.238975,0.223509
0.290392,0.429469,0.280139
0.473677,0.289355,0.236968
0.513268,0.250779,0.235953
0.286065,0.269673,0.444262
0.274062,0.406874,0.319064
0.453939,0.291695,0.254366
0.499614,0.254678,0.245708
0.498414,0.248048,0.253537
0.279831,0.27149,0.448679
0.263444,0.409549,0.327007
0.246837,0.457208,0.295955
0.226115,0.310072,0.463814
0.453385,0.269888,0.276726
0.282865,0.263182,0.453954
0.269516,0.251712,0.478771
0.282369,0.397264,0.320367
0.244204,0.289559,0.466237
0.470009,0.257734,0.272256
0.287326,0.42092,0.291754
0.455832,0.297561,0.246607
0.495436,0.259207,0.245357
0.281653,0.272575,0.445772
0.268528,0.408595,0.322877
0.237324,0.293436,0.46924
0.265585,0.416803,0.317612
0.453132,0.295738,0.25113
0.282124,0.273738,0.444138
0.268306,0.254183,0.477511
0.28571,0.397144,0.317146
0.464405,0.286957,0.248638
0.508777,0.250915,0.240309
0.504077,0.245959,0.249964
0.269817,0.433303,0.29688
0.234761,0.303213,0.462025
0.257344,0.421476,0.32118
0.232907,0.293778,0.473315
0.252966,0.261893,0.485141
0.284781,0.399575,0.315644
0.472903,0.283088,0.244008
0.286173,0.269973,0.443854
0.28433,0.405083,0.310586
0.246686,0.288508,0.464806
0.482814,0.252149,0.265037
0.290604,0.258161,0.451236
0.49021,0.239029,0.270761
0.507288,0.236401,0.256311
0.486178,0.247595,0.266227
0.463921,0.258048,0.278031
0.444352,0.266678,0.28897
0.431619,0.272108,0.296274
0.26274,0.281788,0.455471
0.243747,0.265194,0.491058
0.421485,0.263339,0.315176
0.447047,0.261014,0.29194
0.254013,0.429868,0.316119
0.382564,0.330032,0.287404
0.245665,0.448481,0.305854
0.386414,0.333808,0.279778
0.253926,0.447004,0.299071
0.224492,0.310973,0.464534
0.429891,0.276177,0.293931
0.274861,0.266168,0.45897
0.262318,0.253677,0.484006
0.470777,0.243466,0.285758
0.28065,0.416755,0.302594
0.2387,0.300746,0.460554
0.260248,0.421186,0.318566
0.254033,0.456991,0.288977
0.231451,0.306897,0.461652
0.472585,0.262514,0.264902
0.53148,0.232778,0.235742
0.522243,0.23435,0.243408
0.273947,0.431495,0.294558
0.442794,0.301667,0.255539
0.270987,0.281209,0.447805
0.266358,0.410875,0.322767
0.236057,0.292704,0.471239
0.463352,0.259466,0.277181
0.507302,0.240309,0.252389
0.49637,0.244393,0.259237
0.278357,0.270818,0.450825
0.257793,0.258676,0.483531
0.453727,0.250886,0.295387
0.475949,0.2488,0.275251
0.276287,0.271723,0.45199
0.432462,0.262797,0.304741
0.44844,0.261815,0.289746
0.434869,0.270053,0.295078
0.264741,0.281322,0.453937
0.244613,0.265902,0.489485
0.421027,0.264149,0.314824
0.446032,0.261865,0.292103
0.25406,0.429907,0.316033
0.221823,0.313307,0.464869
0.231109,0.27375,0.495141
0.255508,0.409401,0.335091
0.229415,0.295482,0.475103
0.24748,0.264719,0.487801
0.275457,0.403019,0.321525
0.240932,0.289864,0.469203
0.274273,0.414474,0.311253
0.242114,0.290366,0.46752
0.261401,0.260013,0.478586
0.292217,0.398082,0.309701
0.251462,0.284215,0.464324
0.499064,0.245567,0.255369
0.294995,0.255853,0.449152
0.289826,0.400478,0.309696
0.248681,0.288446,0.462873
0.278764,0.413449,0.307787
0.245632,0.289152,0.465216
0.264275,0.259174,0.476552
0.276955,0.247681,0.475364
0.298394,0.393271,0.308335
0.253733,0.284924,0.461343
0.28501,0.411767,0.303223
0.248732,0.288316,0.462952
0.266985,0.258693,0.474322
0.295999,0.397333,0.306667
0.278842,0.445634,0.275524
0.479552,0.296604,0.223844
0.292753,0.273917,0.43333
0.277828,0.252078,0.470094
0.296861,0.394748,0.308391
0.277126,0.445672,0.277202
0.245799,0.299935,0.454266
0.286423,0.41573,0.297848
0.495936,0.277523,0.226541
0.553588,0.232476,0.213937
0.297895,0.262819,0.439286
0.277267,0.250416,0.472317
0.290652,0.396075,0.313273
0.269181,0.449209,0.28161
0.239841,0.303442,0.456718
0.278374,0.418733,0.302893
0.275254,0.449203,0.275544
0.482443,0.295804,0.221753
0.551874,0.2385,0.209627
0.299821,0.264187,0.435991
0.28976,0.402887,0.307354
0.273082,0.447486,0.279432
0.243888,0.300372,0.45574
0.283776,0.41591,0.300314
0.494249,0.277588,0.228162
0.305251,0.42791,0.26684
0.502211,0.278838,0.218951
0.293795,0.271322,0.434883
0.277466,0.250953,0.471582
0.296974,0.394217,0.30881
0.277235,0.445234,0.277531
0.478204,0.296183,0.225613
0.538254,0.243993,0.217754
0.537242,0.23395,0.228809
0.51951,0.237394,0.243096
0.283083,0.269177,0.44774
0.463102,0.250027,0.286871
0.48371,0.246374,0.269916
0.277991,0.270526,0.451483
0.258524,0.410616,0.33086
0.238509,0.461247,0.300244
0.220511,0.314423,0.465066
0.254642,0.426485,0.318873
0.231842,0.294981,0.473177
0.470259,0.258668,0.271073
0.52037,0.235586,0.244044
0.281526,0.42698,0.291494
0.240716,0.298725,0.460558
0.26527,0.418773,0.315957
0.237186,0.291565,0.471249
0.256093,0.260827,0.483081
0.271808,0.248399,0.479793
0.280793,0.244815,0.474393
0.296457,0.39322,0.310323
0.251821,0.287286,0.460893
0.281481,0.413714,0.304805
0.473289,0.288196,0.238516
0.293967,0.432622,0.273412
0.272305,0.458547,0.269148
0.241255,0.306423,0.452322
0.258023,0.265267,0.47671
0.515067,0.231564,0.253369
0.298698,0.25117,0.450132
0.292991,0.398581,0.308428
0.269843,0.449627,0.28053
0.266102,0.464748,0.26915
0.464172,0.310083,0.225745
0.538605,0.24727,0.214125
0.29719,0.266963,0.435847
0.287609,0.403736,0.308655
0.479282,0.280561,0.240156
0.291518,0.432399,0.276083
0.270873,0.457565,0.271563
0.465237,0.305655,0.229108
0.297971,0.436399,0.26563
0.253438,0.297135,0.449427
0.264347,0.260484,0.475169
0.297075,0.396584,0.306341
0.255176,0.280629,0.464195
0.293411,0.406977,0.299613
0.254696,0.283025,0.46228
0.51514,0.238933,0.245928
0.300445,0.252796,0.446759
0.295867,0.398403,0.30573
0.480704,0.279873,0.239423
0.521687,0.244884,0.233429
0.515424,0.240724,0.243853
0.283901,0.269221,0.446878
0.26809,0.408734,0.323176
0.43639,0.300296,0.263314
0.274441,0.277999,0.44756
0.462246,0.253688,0.284067
0.276546,0.421392,0.302062
0.433294,0.306314,0.260393
0.472904,0.26867,0.258426
0.474288,0.259564,0.266148
0.273822,0.275432,0.450745
0.438229,0.259943,0.301829
0.273699,0.266931,0.459371
0.256694,0.258677,0.484629
0.264815,0.402606,0.33258
0.233786,0.297413,0.468801
0.248092,0.266636,0.485272
0.271748,0.405322,0.322929
0.238886,0.292783,0.46833
0.464674,0.260858,0.274467
0.507663,0.241253,0.251083
0.495073,0.245754,0.259174
0.264491,0.432678,0.30283
0.230325,0.305795,0.46388
0.251276,0.42353,0.325193
0.248473,0.457508,0.294019
0.251376,0.468451,0.280174
0.230733,0.31035,0.458917
0.275329,0.42002,0.304651
0.489049,0.280744,0.230207
0.295165,0.266958,0.437877
0.297276,0.40067,0.302054
0.255707,0.282521,0.461772
0.50897,0.240446,0.250584
0.297516,0.25418,0.448304
0.281495,0.247762,0.470743
0.282165,0.245828,0.472007
0.292222,0.394835,0.312943
0.24949,0.289553,0.460957
0.277303,0.415383,0.307314
0.244224,0.291762,0.464014
0.484844,0.25331,0.261846
0.294993,0.419297,0.28571
0.471933,0.289987,0.238079
0.511555,0.251766,0.236679
0.506162,0.24575,0.248089
0.488318,0.25009,0.261592
0.275903,0.273137,0.45096
0.258028,0.410953,0.331019
0.420695,0.306987,0.272317
0.265991,0.439989,0.29402
0.245341,0.466957,0.287702
0.224928,0.313839,0.461232
0.243674,0.269601,0.486725
0.486465,0.242745,0.270791
0.2911,0.254496,0.454404
0.284813,0.400418,0.314769
0.244442,0.289854,0.465704
0.273707,0.414765,0.311528
0.241393,0.290946,0.46766
0.482059,0.25351,0.264431
0.528262,0.231987,0.239751
0.288942,0.263422,0.447637
0.274576,0.406105,0.319319
0.240171,0.292945,0.466884
0.268334,0.416732,0.314934
0.455946,0.294894,0.24916
0.512045,0.251117,0.236838
0.281634,0.431666,0.286699
0.453751,0.29905,0.247199
0.495518,0.259173,0.245309
0.273376,0.43476,0.291864
0.441964,0.303655,0.254381
0.487712,0.262217,0.250071
0.271786,0.434951,0.293263
0.439719,0.304261,0.25602
0.48263,0.264311,0.253059
0.278292,0.273885,0.447823
0.263803,0.409058,0.327138
0.435264,0.299944,0.264792
0.486348,0.260627,0.253025
0.280307,0.27234,0.447354
0.266118,0.408741,0.325141
0.248574,0.456098,0.295328
0.227903,0.308826,0.463271
0.4556,0.268976,0.275425
0.515006,0.23975,0.245244
0.508408,0.240284,0.251308
0.48508,0.249576,0.265344
0.26067,0.434009,0.30532
0.228724,0.305599,0.465677
0.248707,0.423796,0.327497
0.228331,0.295818,0.475851
0.248791,0.263251,0.487958
0.279204,0.401167,0.319629
0.244028,0.286519,0.469453
0.484131,0.251244,0.264624
0.526055,0.232289,0.241656
0.50853,0.239294,0.252176
0.280868,0.269304,0.449827
0.455523,0.253223,0.291254
0.277994,0.264821,0.457184
0.262905,0.407613,0.329482
0.231816,0.299009,0.469175
0.438565,0.271142,0.290293
0.277375,0.266187,0.456437
0.269362,0.406226,0.324411
0.236254,0.295384,0.468362
0.250997,0.264473,0.484529
0.276487,0.403081,0.320432
0.241766,0.290118,0.468115
0.273749,0.41484,0.311411
0.463165,0.292116,0.244718
0.290871,0.432748,0.276381
0.268642,0.459258,0.2721
0.266664,0.46647,0.266866
0.2409,0.307732,0.451368
0.286093,0.417291,0.296616
0.508654,0.271431,0.219915
0.314409,0.424989,0.260602
0.294424,0.447968,0.257609
0.256776,0.297398,0.445825
0.523045,0.240608,0.236347
0.316901,0.414999,0.2681
0.265217,0.284802,0.449981
0.523105,0.235591,0.241305
0.30731,0.416619,0.27607
0.258144,0.288323,0.453533
0.268749,0.257803,0.473448
0.279686,0.246364,0.47395
0.519383,0.225235,0.255382
0.297745,0.251769,0.450486
0.27946,0.250248,0.470291
0.277338,0.249374,0.473287
0.277341,0.249784,0.472875
0.479385,0.242559,0.278057
0.288075,0.259904,0.452021
0.268511,0.257133,0.474356
0.457716,0.251621,0.290663
0.473524,0.251424,0.275052
0.454317,0.262339,0.283343
0.269782,0.278965,0.451253
0.248668,0.265061,0.486271
0.255087,0.406321,0.338592
0.228115,0.300995,0.470891
0.428537,0.275965,0.295498
0.273872,0.268601,0.457528
0.265224,0.407643,0.327134
0.423367,0.307639,0.268994
0.270725,0.280763,0.448512
0.265106,0.411323,0.323571
0.433295,0.303476,0.263229
0.485166,0.262735,0.252098
0.486423,0.254258,0.259319
0.277076,0.273572,0.449351
0.260143,0.410304,0.329553
0.243585,0.458197,0.298218
0.22473,0.31086,0.46441
0.24423,0.269207,0.486563
0.279227,0.403163,0.31761
0.268704,0.447982,0.283314
0.466358,0.302346,0.231296
0.532882,0.246859,0.220258
0.534102,0.235529,0.230369
0.288861,0.266904,0.444236
0.275572,0.4067,0.317728
0.242236,0.290965,0.466799
0.270441,0.415591,0.313969
0.46225,0.291348,0.246402
0.518211,0.247913,0.233877
0.288201,0.268069,0.443731
0.275917,0.40631,0.317772
0.242028,0.291031,0.466941
0.471593,0.256367,0.27204
0.288428,0.420477,0.291096
0.244335,0.296689,0.458976
0.254244,0.263394,0.482362
0.26844,0.250502,0.481058
0.289871,0.395587,0.314542
0.468731,0.285451,0.245819
0.28333,0.27244,0.44423
0.27979,0.40721,0.313
0.243834,0.291004,0.465161
0.275503,0.414286,0.310211
0.243803,0.289484,0.466713
0.281077,0.412332,0.306591
0.247414,0.286745,0.46584
0.286994,0.409977,0.303029
0.251171,0.284544,0.464285
0.292978,0.407852,0.29917
0.254818,0.28274,0.462442
0.51545,0.238907,0.245643
0.558753,0.218253,0.222994
0.292753,0.425362,0.281885
0.248753,0.294524,0.456723
0.258997,0.261653,0.47935
0.287228,0.399902,0.31287
0.47943,0.280037,0.240534
0.524718,0.243376,0.231906
0.289593,0.266702,0.443705
0.482411,0.243334,0.274255
0.499698,0.240128,0.260174
0.269477,0.429117,0.301406
0.421357,0.311874,0.266769
0.26087,0.444362,0.294768
0.229124,0.308369,0.462506
0.241484,0.268407,0.490109
0.466863,0.248984,0.284153
0.284294,0.417205,0.298501
0.255101,0.459434,0.285466
0.251244,0.471166,0.27759
0.441739,0.321364,0.236897
0.293152,0.438776,0.268073
0.249455,0.299759,0.450785
0.493069,0.251033,0.255898
0.546217,0.225139,0.228644
0.29307,0.261046,0.445884
0.490439,0.238774,0.270787
0.507354,0.236171,0.256474
0.486622,0.247163,0.266215
0.276087,0.272792,0.451122
0.255661,0.260429,0.48391
0.258971,0.255383,0.485646
0.454567,0.251028,0.294404
0.472344,0.250812,0.276845
0.276407,0.272406,0.451187
0.255147,0.411845,0.333008
0.234526,0.463834,0.30164
0.394829,0.33883,0.266341
0.460217,0.282167,0.257616
0.27503,0.279054,0.445916
0.255733,0.259373,0.484894
0.26876,0.401407,0.329833
0.251088,0.454662,0.29425
0.228863,0.308796,0.462342
0.266071,0.422485,0.311443
0.239358,0.291416,0.469226
0.281073,0.41228,0.306647
0.247828,0.285692,0.466481
0.290082,0.40857,0.301348
0.253036,0.283196,0.463767
0.295435,0.406823,0.297742
0.25638,0.281807,0.461813
0.5215,0.23623,0.24227
0.310805,0.414258,0.274937
0.505341,0.273156,0.221503
0.291765,0.270048,0.438186
0.275223,0.252001,0.472776
0.506242,0.230786,0.262972
0.294272,0.414926,0.290802
0.464984,0.291512,0.243504
0.279092,0.438987,0.281921
0.240687,0.302826,0.456488
0.251238,0.265444,0.483318
0.267189,0.250647,0.482164
0.289764,0.395362,0.314873
0.248869,0.286046,0.465086
0.484939,0.251391,0.263671
0.292936,0.41939,0.287674
0.246794,0.296047,0.457159
0.273345,0.416868,0.309787
0.241677,0.290438,0.467885
0.280159,0.412544,0.307297
0.246991,0.286489,0.46652
0.286889,0.409776,0.303335
0.280797,0.445136,0.274066
0.281565,0.456964,0.261471
0.495487,0.293775,0.210738
0.302627,0.271653,0.42572
0.30487,0.401024,0.294105
0.291665,0.440461,0.267874
0.255036,0.294579,0.450385
0.273103,0.258806,0.468092
0.309719,0.393644,0.296638
0.264038,0.277163,0.458798
0.302662,0.404292,0.293046
0.292123,0.441517,0.26636
0.508391,0.282002,0.209607
0.315693,0.429155,0.255151
0.295868,0.449723,0.254409
0.257127,0.298739,0.444134
0.273503,0.260031,0.466466
0.28807,0.244047,0.467883
0.315508,0.388214,0.296278
0.292367,0.440046,0.267587
0.286307,0.456395,0.257298
0.286557,0.460812,0.252631
0.254525,0.302327,0.443148
0.302565,0.412736,0.284699
0.264219,0.279849,0.455932
0.310557,0.402315,0.287128
0.267193,0.276495,0.456312
0.312204,0.40101,0.286786
0.266463,0.276984,0.456553
0.310316,0.401813,0.28787
0.29983,0.437776,0.262394
0.260208,0.291797,0.447995
0.306504,0.408141,0.285356
0.264823,0.278942,0.456234
0.309506,0.402492,0.288001
0.265963,0.277327,0.456709
0.310191,0.401858,0.287951
0.265896,0.27751,0.456594
0.308541,0.402528,0.288931
0.526561,0.260433,0.213006
0.303997,0.261925,0.434078
0.304302,0.399061,0.296637
0.507239,0.267884,0.224878
0.549528,0.23224,0.218232
0.292961,0.429395,0.277644
0.25019,0.295063,0.454747
0.485621,0.251743,0.262636
0.52827,0.231708,0.240022
0.514364,0.236718,0.248918
0.489315,0.24729,0.263395
0.467024,0.256745,0.276231
0.451021,0.263487,0.285492
0.248964,0.435478,0.315558
0.220656,0.310635,0.468709
0.238171,0.426783,0.335046
0.22152,0.299384,0.479096
0.438095,0.270618,0.291286
0.278008,0.422613,0.299379
0.439667,0.303721,0.256613
0.273014,0.439639,0.287346
0.253935,0.463708,0.282357
0.2291,0.311024,0.459876
0.26827,0.42139,0.310339
0.271704,0.44864,0.279656
0.242584,0.299179,0.458236
0.288514,0.413353,0.298133
0.254697,0.282291,0.463013
0.275982,0.253799,0.470218
0.289282,0.242272,0.468447
0.313284,0.388309,0.298407
0.28945,0.44176,0.26879
0.284299,0.457905,0.257796
0.250611,0.302708,0.446681
0.296372,0.414627,0.289001
0.518244,0.267451,0.214305
0.575213,0.22257,0.202218
0.568706,0.217823,0.213471
0.542705,0.226289,0.231006
0.518606,0.235487,0.245907
0.494367,0.245309,0.260324
0.472953,0.254162,0.272884
0.456836,0.260886,0.282278
0.250516,0.435516,0.313968
0.390235,0.324317,0.285448
0.43314,0.285102,0.281758
0.438095,0.274518,0.287387
0.434116,0.272845,0.293039
0.426851,0.274639,0.298509
0.419327,0.27734,0.303333
0.410289,0.281036,0.308675
0.402441,0.284353,0.313206
0.254438,0.286798,0.458764
0.234107,0.415872,0.350021
0.218267,0.46594,0.315793
0.219793,0.480566,0.299641
0.22818,0.482255,0.289565
0.404436,0.342088,0.253477
0.273688,0.287724,0.438588
0.479198,0.249781,0.271021
0.289534,0.419104,0.291361
0.245883,0.294741,0.459377
0.272564,0.415779,0.311656
0.241467,0.289442,0.469092
0.280439,0.411872,0.307689
0.275521,0.446905,0.277574
